20221128105839100,31.98955050,118.82493217,14.20,48.58,55.07,797218,12
20221128105839100,31.98955050,118.82493217,14.20,48.58,55.07,797629,12
20221128105839100,31.98955050,118.82493217,14.20,48.58,55.07,798040,12
20221128105839100,31.98955050,118.82493217,14.20,48.58,55.07,798450,12
20221128105839100,31.98955050,118.82493217,14.20,48.58,55.07,798865,12
20221128105839100,31.98955050,118.82493217,14.20,48.58,55.07,799276,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,799687,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,800108,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,800518,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,800930,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,801340,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,801756,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,802169,12
20221128105845700,31.98998900,118.82565167,14.20,47.54,53.65,802580,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,802990,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,803401,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,803812,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,804222,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,804633,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,805048,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,805459,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,805872,12
20221128105849800,31.99026267,118.82609883,13.20,47.54,53.65,806283,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,806693,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,807104,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,807515,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,807931,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,808342,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,808753,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,809163,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,809574,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,809985,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,810395,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,810811,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,811222,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,811634,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,812045,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,812455,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,812866,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,813277,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,813693,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,814105,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,814515,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,814926,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,815337,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,815747,12
20221128105853500,31.99049683,118.82647367,13.10,47.54,53.65,816158,12
20221128105903800,31.99121533,118.82755833,13.10,46.36,51.24,816574,12
20221128105903800,31.99121533,118.82755833,13.10,46.36,51.24,816985,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,817396,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,817807,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,818217,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,818628,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,819038,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,819453,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,819864,12
20221128105904200,31.99124417,118.82760083,12.90,46.36,51.24,820275,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,820686,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,821096,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,821507,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,821917,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,822333,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,822743,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,823154,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,823566,12
20221128105907500,31.99147350,118.82793833,12.70,46.36,51.24,823976,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,824388,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,824798,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,825214,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,825625,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,826036,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,826447,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,826858,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,827268,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,827678,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,828094,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,828505,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,828915,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,829325,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,829736,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,830148,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,830558,12
20221128105911600,31.99173083,118.82830383,12.60,46.36,51.24,830969,12
20221128105917800,31.99207650,118.82878833,12.60,29.22,49.05,831385,12
20221128105917800,31.99207650,118.82878833,12.60,29.22,49.05,831796,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,832207,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,832617,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,833027,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,833438,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,833848,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,834265,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,834675,12
20221128105918200,31.99209533,118.82881400,12.60,28.61,49.07,835086,12
20221128105922300,31.99227033,118.82905317,12.00,28.61,49.07,835497,12
20221128105922300,31.99227033,118.82905317,12.00,28.61,49.07,835920,12
20221128105922300,31.99227033,118.82905317,12.00,28.61,49.07,836331,12
20221128105922300,31.99227033,118.82905317,12.00,28.61,49.07,836742,12
20221128105922300,31.99227033,118.82905317,12.00,28.61,49.07,837158,12
20221128105922300,31.99227033,118.82905317,12.00,28.61,49.07,837568,12
20221128105924800,31.99235900,118.82917300,12.00,22.56,48.31,837979,12
20221128105924800,31.99235900,118.82917300,12.00,22.56,48.31,838390,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,838800,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,839212,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,839624,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,840039,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,840450,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,840860,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,841270,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,841682,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,842092,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,842504,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,842919,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,843331,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,843742,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,844152,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,844562,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,844973,12
20221128105924800,31.99235900,118.82917300,11.90,22.56,48.31,845383,12
20221128105931400,31.99268983,118.82960867,11.90,35.47,47.90,845798,12
20221128105931400,31.99268983,118.82960867,11.90,35.47,47.90,846209,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,846619,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,847031,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,847441,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,847851,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,848271,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,848688,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,849099,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,849509,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,849921,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,850332,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,850743,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,851155,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,851570,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,851980,12
20221128105932600,31.99276467,118.82970617,11.50,35.47,47.90,852391,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,852801,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,853212,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,853622,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,854033,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,854448,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,854859,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,855269,12
20221128105938400,31.99316800,118.83022700,11.50,41.43,47.92,855680,12
20221128105942100,31.99341500,118.83054417,11.50,39.00,46.52,856090,12
20221128105942100,31.99341500,118.83054417,11.50,39.00,46.52,856501,12
20221128105942100,31.99341500,118.83054417,11.50,39.00,46.52,856912,12
20221128105942100,31.99341500,118.83054417,11.50,39.00,46.52,857322,12
20221128105942100,31.99341500,118.83054417,11.50,39.00,46.52,857739,12
20221128105942100,31.99341500,118.83054417,11.50,39.00,46.52,858151,12
20221128105942100,31.99341500,118.83054417,11.50,39.00,46.52,858561,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,858971,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,859382,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,859792,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,860203,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,860619,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,861031,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,861442,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,861853,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,862264,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,862674,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,863086,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,863501,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,863912,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,864322,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,864733,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,865143,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,865554,12
20221128105945400,31.99363850,118.83081583,11.50,37.54,45.84,865965,12
20221128105953600,31.99408083,118.83134317,11.50,22.15,44.89,866382,12
20221128105953600,31.99408083,118.83134317,11.50,22.15,44.89,866792,12
20221128105953600,31.99408083,118.83134317,11.00,22.15,44.89,867202,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,867614,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,868056,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,868466,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,868876,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,869292,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,869703,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,870114,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,870525,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,870935,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,871346,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,871757,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,872173,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,872583,12
20221128105954000,31.99409650,118.83136183,10.90,22.15,44.89,872993,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,873403,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,873814,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,874224,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,874634,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,875052,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,875462,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,875872,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,876284,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,876695,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,877106,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,877517,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,877933,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,878343,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,878754,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,879166,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,879576,12
20221128105959800,31.99434383,118.83169617,11.10,22.15,44.89,879987,12
20221128110006800,31.99486617,118.83227750,11.10,35.10,41.13,880397,12
20221128110006800,31.99486617,118.83227750,11.10,35.10,41.13,880813,12
20221128110006800,31.99486617,118.83227750,11.90,35.10,41.13,881225,12
20221128110006800,31.99486617,118.83227750,11.90,35.10,41.13,881637,12
20221128110006800,31.99486617,118.83227750,11.90,35.10,41.13,882047,12
20221128110006800,31.99486617,118.83227750,11.90,35.10,41.13,882458,12
20221128110006800,31.99486617,118.83227750,11.90,35.10,41.13,882869,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,883280,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,883690,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,884123,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,884536,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,884946,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,885357,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,885780,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,886190,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,886600,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,887017,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,887428,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,887838,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,888249,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,888659,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,889069,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,889479,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,889895,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,890305,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,890717,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,891127,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,891538,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,891949,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,892359,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,892776,12
20221128110009700,31.99505067,118.83244633,11.90,33.35,35.66,893187,12
20221128110020000,31.99596383,118.83344200,11.90,56.50,44.76,893597,12
20221128110020000,31.99596383,118.83344200,11.90,56.50,44.76,894008,12
20221128110020000,31.99596383,118.83344200,11.90,56.50,44.76,894418,12
